#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
17546151318900,0.8288944,0.57876027,2.8885696,0.9884443370890422,-0.12262556434849058,0.08731024100872707,-0.01782372743890145
17546184543600,0.8490247,0.5784262,2.876978,0.9865867955137625,-0.12385214508087282,0.1055287566786541,-0.013069911652693996
17546218258300,0.8490247,0.5784262,2.876978,0.9865867955137625,-0.12385214508087282,0.1055287566786541,-0.013069911652693996
17546251339200,0.8673155,0.5787008,2.8667333,0.9851771182452738,-0.12381631874270375,0.1182142357140931,-0.01099815318478924
17546284539600,0.88749295,0.57820636,2.8563442,0.983677104231654,-0.12556773966839252,0.1285678791553972,-0.009077324191733661
17546323915900,0.90311974,0.5769864,2.8487976,0.9826431030229533,-0.12658139956226233,0.1354322954505283,-0.0069119255841898234
17546361140700,0.91603094,0.5758384,2.842695,0.9818781547728015,-0.12710124942629264,0.14046854507174764,-0.0053990202500156115
17546391351700,0.91603094,0.5758384,2.842695,0.9818781547728015,-0.12710124942629264,0.14046854507174764,-0.0053990202500156115
17546423722200,0.9347538,0.57428503,2.8340364,0.9807455633305227,-0.12809302813101456,0.14737355860398987,-0.0033690319261601466
17546454239900,0.9347538,0.57428503,2.8340364,0.9807455633305227,-0.12809302813101456,0.14737355860398987,-0.0033690319261601466
17546484656300,0.95060503,0.57386863,2.8264878,0.9797001396601223,-0.12827413583984237,0.15403403733010115,-0.0026263602699297442
17546519183700,0.9660282,0.5745269,2.8185015,0.9783402460805293,-0.12948518396786401,0.16148931628173693,-0.0022695283110861753
17546546209700,0.9660282,0.5745269,2.8185015,0.9783402460805293,-0.12948518396786401,0.16148931628173693,-0.0022695283110861753
17546576819800,0.975653,0.57554305,2.813,0.9774888013043013,-0.12972401556924923,0.1663886291596002,-0.0014653312453131765
17546610806000,0.9843655,0.5766675,2.8076253,0.9767461499211989,-0.12920136428995035,0.17109580436731425,-0.0004379584820643268
17546644239800,0.9946027,0.5780475,2.8006525,0.9755835564924453,-0.12942020881506505,0.17744588783338117,-0.000301235522174645
17546676476700,1.0017021,0.5790802,2.7952104,0.9746352626722901,-0.12997718937211397,0.18217582265010573,-0.0020011597635402945
17546709176400,1.0017021,0.5790802,2.7952104,0.9746352626722901,-0.12997718937211397,0.18217582265010573,-0.0020011597635402945
17546741565700,1.0087384,0.58040243,2.7888293,0.973732794226341,-0.13124174379330109,0.18600274217622428,-0.0047989620941289125
17546774547900,1.0142243,0.58250916,2.7821214,0.9733064669398489,-0.1329311102468814,0.18691665862652415,-0.00812428886093036
17546807462000,1.0142243,0.58250916,2.7821214,0.9733064669398489,-0.1329311102468814,0.18691665862652415,-0.00812428886093036
17546840553700,1.0169355,0.5847278,2.7768068,0.9733395693929485,-0.13430531228543174,0.1856587973741387,-0.010147743761579038
17546873499900,1.0179912,0.5869863,2.7719676,0.9736788329353218,-0.1353751565265219,0.1830138639904662,-0.011358823724681126
17546906611000,1.0171826,0.5888431,2.7668777,0.9744461708074644,-0.13460448497957972,0.17935435255825047,-0.012973397414039068
17546939654700,1.0171826,0.5888431,2.7668777,0.9744461708074644,-0.13460448497957972,0.17935435255825047,-0.012973397414039068
17546972595200,1.0151837,0.5891997,2.7636495,0.9750996076915188,-0.13406309756866547,0.17600566170080734,-0.015160738748547634
17547005559500,1.0122886,0.58867824,2.7613647,0.9755547819110643,-0.1348701259945072,0.17267778128970135,-0.01689083933816249
17547038616600,1.0073019,0.587685,2.7591598,0.9760257059787573,-0.136567429914646,0.16836806907464072,-0.019373994715951828
17547071485100,1.0073019,0.587685,2.7591598,0.9760257059787573,-0.136567429914646,0.16836806907464072,-0.019373994715951828
17547104472300,1.0025289,0.58678675,2.757647,0.9767253400399004,-0.13702418905476407,0.1637575411617651,-0.02038257713043117
17547137520700,0.99769104,0.5854128,2.7562127,0.9778010492980211,-0.1366219054489164,0.15753866038536551,-0.0205215356925493
17547170503500,0.99769104,0.5854128,2.7562127,0.9778010492980211,-0.1366219054489164,0.15753866038536551,-0.0205215356925493
17547203496700,0.9945638,0.5850055,2.754121,0.9789978008140185,-0.1348440000803134,0.15138054214901506,-0.021548389784997297
17547236416900,0.993338,0.5854739,2.7526865,0.9793862453188397,-0.13533387513724326,0.14822931554996474,-0.022702306759260323
17547269514400,0.99267876,0.58649266,2.7510302,0.9796801919334102,-0.13518382535533252,0.1462162260252861,-0.023934705816826968
17547302531500,0.9926082,0.58807003,2.748876,0.9800211360888642,-0.13431392069622994,0.14469816127423793,-0.024099494811167372
17547335632600,0.99371743,0.5901979,2.7456112,0.9803238179314049,-0.13349031534878336,0.14356093600053077,-0.023147469821289585
17547368583900,0.99371743,0.5901979,2.7456112,0.9803238179314049,-0.13349031534878336,0.14356093600053077,-0.023147469821289585
17547401494800,0.99608654,0.5917449,2.7420528,0.9805365887275028,-0.1325645506258027,0.14308942581742365,-0.02236189399964016
17547434482700,1.0008091,0.5925968,2.737456,0.9808088695174588,-0.13198241954104903,0.1418192667174284,-0.021952175193043044
17547467467400,1.0008091,0.5925968,2.737456,0.9808088695174588,-0.13198241954104903,0.1418192667174284,-0.021952175193043044
17547500537900,1.0051754,0.5926235,2.7341974,0.9808678754139205,-0.13239900081572395,0.1411481131880635,-0.021116953081092765
17547533517600,1.0107622,0.5922834,2.7307074,0.9806931449655697,-0.13303323143659632,0.1420274677762408,-0.019269487490487743
17547579911700,1.0175552,0.5915342,2.7267587,0.9802949751884048,-0.13286622759040356,0.1452155711732459,-0.016756045926408357
17547606426500,1.0280751,0.58945185,2.7214592,0.9794410013853876,-0.13137045305368342,0.15253026238116674,-0.013101447538029522
17547634419200,1.0280751,0.58945185,2.7214592,0.9794410013853876,-0.13137045305368342,0.15253026238116674,-0.013101447538029522
17547665931200,1.0397092,0.5879505,2.716401,0.9779246263007613,-0.13333800936251178,0.16059598678136777,-0.0096607227202656
17547698951800,1.0506608,0.58736783,2.7118037,0.9766906385197215,-0.13444932601572124,0.16721674064181613,-0.006110401867669013
17547731758900,1.0506608,0.58736783,2.7118037,0.9766906385197215,-0.13444932601572124,0.16721674064181613,-0.006110401867669013
17547764780700,1.0616902,0.58666784,2.7073383,0.9757514824318504,-0.13421807753952314,0.17288468070326893,-0.002332246078319827
17547797815600,1.0758214,0.5856588,2.7016165,0.9744476744431079,-0.13384289360419427,0.18035489481002384,0.0031498447803535836
17547831042800,1.0904148,0.5845859,2.695438,0.9727231922404557,-0.13377193732858256,0.18937793704390674,0.007117374648653906
17547863874900,1.0904148,0.5845859,2.695438,0.9727231922404557,-0.13377193732858256,0.18937793704390674,0.007117374648653906
17547897006100,1.1017299,0.5838379,2.6905332,0.9711585273232975,-0.1344239586270713,0.19674000264110034,0.00864207816738273
17547929929400,1.1136181,0.58353007,2.6851552,0.9695487417074042,-0.13576405847903697,0.20362392936252802,0.0089807165557081
17547962823400,1.1246052,0.5839593,2.679802,0.9683040456866785,-0.13635649925471705,0.20911532038149205,0.008059962751481155
17547995894300,1.1330653,0.5846906,2.675334,0.9673455908807186,-0.13684066740748788,0.2132300989725787,0.0070756228878397645
17548030015500,1.1430098,0.5861068,2.669767,0.9660835980871695,-0.138712559907982,0.21772002752297695,0.0062687196553234915
17548061832400,1.1430098,0.5861068,2.669767,0.9660835980871695,-0.138712559907982,0.21772002752297695,0.0062687196553234915
17548095436800,1.150055,0.58720285,2.6654792,0.9653853905730447,-0.13919437930925357,0.22047230977913634,0.0069233703854399645
17548128165500,1.1564428,0.58846855,2.6611037,0.9649924547073282,-0.13923128903693263,0.22214824451181983,0.007373463999773604
17548161210200,1.1622387,0.5892944,2.6567595,0.964812104475907,-0.13947218647046467,0.22278493539494265,0.007210049860473639
17548194095700,1.1667377,0.5895775,2.6530073,0.9648450784624087,-0.13942158382569267,0.22270354311145057,0.00622321588970955
17548228510000,1.1712024,0.5895612,2.6486268,0.9650539916311062,-0.13985868020023526,0.22157972018351754,0.003573571450445985
17548260848600,1.1712024,0.5895612,2.6486268,0.9650539916311062,-0.13985868020023526,0.22157972018351754,0.003573571450445985
17548293030400,1.1742414,0.5890342,2.6444535,0.9656288574241864,-0.13978100448136138,0.2191369193315314,0.0010913669079885126
17548326450800,1.1751114,0.5885174,2.642231,0.9659523310547431,-0.13997891219641212,0.2175815736277567,0.0005070383479569633
17548361255000,1.1751114,0.5885174,2.642231,0.9659523310547431,-0.13997891219641212,0.2175815736277567,0.0005070383479569633
17548392966200,1.175192,0.5878489,2.6394744,0.9662501490864089,-0.1407078127961721,0.2157814421404814,0.000574487931977826
17548427977900,1.1744164,0.58809465,2.637401,0.9665760097991445,-0.1414542668798319,0.2138243577695251,0.0008072711461349725
17548457894900,1.1744164,0.58809465,2.637401,0.9665760097991445,-0.1414542668798319,0.2138243577695251,0.0008072711461349725
17548490812800,1.1728718,0.5886244,2.6350026,0.9675177497216563,-0.14052623838966724,0.21014437858626925,0.0010585113054361248
17548523826100,1.1708521,0.5885528,2.6329393,0.9686322828729802,-0.13880734266426029,0.20611320622680854,0.0011697938581112606
17548556740700,1.1708521,0.5885528,2.6329393,0.9686322828729802,-0.13880734266426029,0.20611320622680854,0.0011697938581112606
17548590301700,1.1690594,0.5879894,2.6313748,0.9692690381420135,-0.13860916410252974,0.20323299767096192,0.0011747270868525325
17548623747700,1.167076,0.58759797,2.628899,0.9698191383731154,-0.13968775758981136,0.19984236708797112,0.0010943223632477923
17548656328600,1.167076,0.58759797,2.628899,0.9698191383731154,-0.13968775758981136,0.19984236708797112,0.0010943223632477923
17548690981400,1.1664395,0.58864963,2.626099,0.97027276346513,-0.14042693754009858,0.1971002984458342,0.001584942715674676
17548721708200,1.166881,0.5903285,2.6222758,0.9707474813083928,-0.14003709286718574,0.19501957208870527,0.002511305846955342
17548754806800,1.1679603,0.5914547,2.618689,0.9710729170691317,-0.13857655367792987,0.19443484516202283,0.0030032469787278394
17548787759400,1.1679603,0.5914547,2.618689,0.9710729170691317,-0.13857655367792987,0.19443484516202283,0.0030032469787278394
17548823592800,1.1711693,0.5920169,2.6123998,0.9712438242954498,-0.13703731530545304,0.19466129509805688,0.0036315523637607894
17548853971900,1.1759847,0.59151495,2.6063442,0.9709749875644857,-0.13829495185452886,0.1950860235575105,0.00485007507351042
17548887039800,1.1759847,0.59151495,2.6063442,0.9709749875644857,-0.13829495185452886,0.1950860235575105,0.00485007507351042
17548920080100,1.1806935,0.5908937,2.6017852,0.9705415552977043,-0.13994405964936887,0.19601258952192155,0.006619241503209727
17548952859700,1.1888108,0.58985394,2.5951643,0.9694409507541999,-0.14123168093256755,0.20033542070460097,0.010177156423322032
17548986878500,1.1968148,0.58876,2.5892804,0.9680906240607274,-0.14040401169329284,0.20712600485595428,0.013640939064156773
17549019984900,1.2078117,0.58740497,2.5814672,0.9658975341115998,-0.13850638407328858,0.21804449057064568,0.017735143074168003
17549051729100,1.2078117,0.58740497,2.5814672,0.9658975341115998,-0.13850638407328858,0.21804449057064568,0.017735143074168003
17549085161800,1.2245135,0.5856395,2.5689456,0.9621784380417914,-0.1339356568415088,0.2361213231594565,0.022816966128736498
17549117806600,1.2365966,0.58442575,2.559694,0.9591273378035271,-0.13246729094340817,0.24860681634937115,0.026866662849402385
17549150811800,1.2365966,0.58442575,2.559694,0.9591273378035271,-0.13246729094340817,0.24860681634937115,0.026866662849402385
17549184951200,1.2564847,0.58352894,2.544097,0.9537071703289554,-0.13116600695228225,0.2684684256696737,0.03410009240130775
17549217200900,1.268604,0.5827596,2.5348616,0.9504299162928525,-0.13066615055967318,0.27954371442371423,0.03827065507240511
17549250389700,1.268604,0.5827596,2.5348616,0.9504299162928525,-0.13066615055967318,0.27954371442371423,0.03827065507240511
17549282868100,1.2837071,0.5821586,2.5234377,0.9463571961353643,-0.1301910374218621,0.2926140441260441,0.04284124505698242
17549315655300,1.2974551,0.5824522,2.5130227,0.9424085441195805,-0.13088209083471894,0.3042060493624892,0.04684755917240331
17549348961600,1.2974551,0.5824522,2.5130227,0.9424085441195805,-0.13088209083471894,0.3042060493624892,0.04684755917240331
17549381691600,1.3110971,0.5840167,2.5024447,0.9383759970848969,-0.13237436743664832,0.3152796388995704,0.05026195615004713
17549414963600,1.3240035,0.5859515,2.4913979,0.9350068252786159,-0.1307245919278105,0.32558024802174185,0.05167997528842644
17549447771800,1.3240035,0.5859515,2.4913979,0.9350068252786159,-0.1307245919278105,0.32558024802174185,0.05167997528842644
17549480954600,1.3314466,0.5869397,2.4849145,0.933047126932704,-0.13148103834666797,0.33084191240323485,0.0517631575087814
17549513608400,1.3377744,0.5878922,2.4793155,0.9313709291289352,-0.13315755044990196,0.33490702335038547,0.051522275204712295
17549547237800,1.3432469,0.5888474,2.474298,0.9301167020073479,-0.13432532503782313,0.33798906523087663,0.05101979502914539
17549580568900,1.3499904,0.5911194,2.4672709,0.9296335968665989,-0.13472457809350563,0.3395539995311742,0.048308850501542266
17549612924100,1.3499904,0.5911194,2.4672709,0.9296335968665989,-0.13472457809350563,0.3395539995311742,0.048308850501542266
17549646877000,1.3536277,0.59286475,2.4625459,0.9300746157014286,-0.1332311722787628,0.339259232041499,0.04597648785715186
17549679144100,1.3564038,0.59463084,2.458048,0.9306514516952187,-0.13189863018254147,0.3385011182210388,0.04367630681110388
17549711582000,1.3574319,0.5953364,2.4554574,0.9310127863168053,-0.1311254314280031,0.33792901191527575,0.0427234812884461
17549744694600,1.3574319,0.5953364,2.4554574,0.9310127863168053,-0.1311254314280031,0.33792901191527575,0.0427234812884461
17549777954000,1.3575262,0.59599394,2.453739,0.9312416811841855,-0.1319609332249176,0.33712268981161975,0.041515483157965764
17549810545300,1.3563218,0.5970417,2.4520044,0.9322125134714089,-0.13176495247351006,0.3348564951924785,0.03858697519088143
17549843837600,1.3544674,0.5971798,2.4512968,0.9334966314620926,-0.13142237903258613,0.33162096902648724,0.03660232561292837
17549876652400,1.3512179,0.5960276,2.4512026,0.9354088603218214,-0.13112919100537843,0.3265469473084734,0.03438735961401318
17549910637000,1.3512179,0.5960276,2.4512026,0.9354088603218214,-0.13112919100537843,0.3265469473084734,0.03438735961401318
17549943286100,1.3455905,0.5954072,2.4527807,0.9376968852242882,-0.13052763960685101,0.32044351878497235,0.03167077529895797
17549976489300,1.3408748,0.59496975,2.4527202,0.9394853254754795,-0.12993064101200696,0.3154318894626531,0.031433657955476986
17550010060400,1.3370285,0.59383255,2.4516745,0.9410488446585624,-0.1324876295249037,0.30958990950064286,0.03206536956032914
17550042704000,1.3370285,0.59383255,2.4516745,0.9410488446585624,-0.1324876295249037,0.30958990950064286,0.03206536956032914
17550075948800,1.3325682,0.5921527,2.4515576,0.9430508984703175,-0.13319736854909323,0.3031685898554881,0.03165864859652876
17550107626100,1.330052,0.5914453,2.4511273,0.944361659006835,-0.13361723193358896,0.29899220965178497,0.03051476520976137
17550140426900,1.326962,0.59155595,2.4501495,0.9458924103619208,-0.1379671248052526,0.29224270155547666,0.029100238491188493
17550173635800,1.326962,0.59155595,2.4501495,0.9458924103619208,-0.1379671248052526,0.29224270155547666,0.029100238491188493
17550206573300,1.32559,0.5921512,2.4491334,0.9467662193915147,-0.13975099881362463,0.28853964146506167,0.02912489404111411
17550239744500,1.3244076,0.5929353,2.4469419,0.9479216467784995,-0.1392758255177342,0.28499678374440296,0.02869894162573473
17550272743100,1.3244076,0.5929353,2.4469419,0.9479216467784995,-0.1392758255177342,0.28499678374440296,0.02869894162573473
17550305734900,1.3242564,0.59325284,2.4434948,0.9483343085028926,-0.139146828876011,0.2837472100762163,0.02806635181234229
17550338753600,1.3250158,0.5932625,2.4395304,0.9477859773571113,-0.14145127676388705,0.28445648898639436,0.027888766566928527
17550371713500,1.3265477,0.593125,2.4352493,0.9471184508623248,-0.1426771548304831,0.28599969377132844,0.02853146838728322
17550404660600,1.3265477,0.593125,2.4352493,0.9471184508623248,-0.1426771548304831,0.28599969377132844,0.02853146838728322
17550437520700,1.3296837,0.5925001,2.4287803,0.945970177904357,-0.14296408680593797,0.289499980338249,0.02985722330520583
17550470537300,1.3344109,0.59148455,2.4211955,0.943853126409437,-0.14345643348958445,0.2959474530852632,0.03125111949876009
17550503562300,1.3344109,0.59148455,2.4211955,0.943853126409437,-0.14345643348958445,0.2959474530852632,0.03125111949876009
17550536918700,1.3387641,0.5904181,2.4150627,0.9418593996317352,-0.14326835754869877,0.3022731198464453,0.03171766178239012
17550569613500,1.3461224,0.5886015,2.4056842,0.9390838094505518,-0.14246262842041102,0.311049201882755,0.03277792457567437
17550602509600,1.3535972,0.5870495,2.3969955,0.9365634197825062,-0.14278932563293323,0.31831419289249907,0.033708215820274764
17550635440100,1.3535972,0.5870495,2.3969955,0.9365634197825062,-0.14278932563293323,0.31831419289249907,0.033708215820274764
17550668694200,1.3618861,0.58621454,2.3870177,0.9340933588777794,-0.14231509037014906,0.3256119106058749,0.03453832110794845
17550703062000,1.373354,0.58553857,2.3729615,0.9309298153811064,-0.14163568553150302,0.3346112605330996,0.036664911604564795
17550735479400,1.3820333,0.5848903,2.3620892,0.9289086545592875,-0.140153347163245,0.3406125373527678,0.03832558103802834
17550768773500,1.3820333,0.5848903,2.3620892,0.9289086545592875,-0.140153347163245,0.3406125373527678,0.03832558103802834
17550802703500,1.3926346,0.584168,2.3488278,0.9262747049867514,-0.13900222019270048,0.3479086658849375,0.04065850323572848
17550833973900,1.4046396,0.5835297,2.3336363,0.9230242345466707,-0.13854514867778803,0.35651788554677066,0.041551191350454465
17550866510800,1.4149257,0.5827338,2.3205588,0.9202938251250465,-0.1381432512409308,0.3636480296850806,0.04166327014834364
17550901916700,1.4245996,0.5818536,2.3081264,0.9180764934539339,-0.13728628752857036,0.36949247562807047,0.041992116857707956
17550933201300,1.4245996,0.5818536,2.3081264,0.9180764934539339,-0.13728628752857036,0.36949247562807047,0.041992116857707956
17550965985400,1.4340147,0.5815315,2.295844,0.9159234501745277,-0.137003230873045,0.37481912392290495,0.04271969677329838
17550999632700,1.4409795,0.5818461,2.2862022,0.9142468076773169,-0.1364736009524022,0.3790527693412232,0.042973584324199954
17551032437600,1.4495531,0.5833194,2.273725,0.9120616044671686,-0.13704181346746752,0.3839867752090631,0.043787298190987756
17551066183600,1.454735,0.58483016,2.265479,0.9107946910261058,-0.13676158359540247,0.38691714524491816,0.045215293504091904
17551099350800,1.45953,0.5867776,2.2570224,0.9092541499480222,-0.13668734704839638,0.3903097666531979,0.04724135914955319
17551130898200,1.45953,0.5867776,2.2570224,0.9092541499480222,-0.13668734704839638,0.3903097666531979,0.04724135914955319
17551164432000,1.4631697,0.58924943,2.2493794,0.9073984188996467,-0.13779420476013615,0.3940052731931111,0.048997053064087456
17551197836100,1.4654922,0.5916552,2.2429914,0.9057737669889138,-0.1382566308913927,0.3974161574299594,0.05019347430572864
17551231258500,1.4668112,0.59401274,2.2372632,0.904628100848259,-0.13884977891285108,0.39974501340427354,0.05072141865072137
17551263810400,1.4668112,0.59401274,2.2372632,0.904628100848259,-0.13884977891285108,0.39974501340427354,0.05072141865072137
17551296688600,1.4670821,0.5959846,2.2309592,0.9044820162259235,-0.1395716730728164,0.39993062005872065,0.04987513948842832
17551328917400,1.4661943,0.59613377,2.227177,0.905442059387728,-0.14041074021264738,0.39761764043129105,0.048576878682137344
17551361777400,1.4661943,0.59613377,2.227177,0.905442059387728,-0.14041074021264738,0.39761764043129105,0.048576878682137344
17551395467600,1.4638703,0.5942161,2.2243607,0.907411583333854,-0.1406289967892124,0.3933031817955852,0.04626349406472316
17551429000600,1.4601582,0.59348536,2.222543,0.9101515672930657,-0.14285004206109367,0.3866883546448018,0.041110903896849446
17551462201100,1.4567834,0.59256655,2.2214425,0.912796819663877,-0.14335398942799776,0.3804937865036196,0.038419762606333646
17551494670200,1.4567834,0.59256655,2.2214425,0.912796819663877,-0.14335398942799776,0.3804937865036196,0.038419762606333646
17551527001600,1.4538934,0.5904968,2.220983,0.9150345577637502,-0.14573861180601747,0.3740625512064358,0.03936016910387366
17551559995200,1.451353,0.58789593,2.2204664,0.9169400252591804,-0.14580787307015824,0.3692527471509622,0.04016793434965213
17551593848300,1.4491967,0.58609354,2.2202077,0.9177784423996549,-0.14801065719480813,0.3663351912725682,0.0396749752175746
17551629413800,1.4460856,0.5858859,2.219804,0.9183114587071648,-0.1503912343671162,0.36436340365663106,0.03641224393537385
17551660149100,1.4460856,0.5858859,2.219804,0.9183114587071648,-0.1503912343671162,0.36436340365663106,0.03641224393537385
17551691867700,1.4439743,0.58642423,2.2190375,0.9196455667287075,-0.14885531222208326,0.36177948380340086,0.034781212147442044
17551725058900,1.4421656,0.58697647,2.218038,0.9209002892983917,-0.1479258075419971,0.35894253289857414,0.03494096034087574
17551757899500,1.4421656,0.58697647,2.218038,0.9209002892983917,-0.1479258075419971,0.35894253289857414,0.03494096034087574
17551790620800,1.4398897,0.5877445,2.2162335,0.9218248426129427,-0.14760685337193327,0.356659737992188,0.035284666281598244
17551825515200,1.4381543,0.58835256,2.214418,0.9221190119050463,-0.14753957957214947,0.3560377995487053,0.034142138706446994
17551856665400,1.4361663,0.58904374,2.2117152,0.9226342747266274,-0.14554960361056668,0.3556862511633313,0.03238207408201041
17551890859500,1.4343349,0.5896134,2.208159,0.9231645082197499,-0.1439195798291516,0.3550249284692652,0.03180794665772621
17551924029300,1.4343349,0.5896134,2.208159,0.9231645082197499,-0.1439195798291516,0.3550249284692652,0.03180794665772621
17551957200200,1.4329886,0.58988935,2.2047794,0.9233837665748575,-0.14259109059654193,0.3549767324876592,0.03196435359744695
17551990408300,1.4315305,0.58980733,2.1999588,0.9231000747109455,-0.1402168503808178,0.35658450855397744,0.03275630011537927
17552023264900,1.4307308,0.58943117,2.1958022,0.9224126305492502,-0.1385683211105191,0.35895525060272565,0.033239847360642956
17552054943200,1.4307308,0.58943117,2.1958022,0.9224126305492502,-0.1385683211105191,0.35895525060272565,0.033239847360642956
17552089026000,1.4302478,0.58862936,2.1896257,0.921488420171905,-0.13521782183360875,0.36252272342090386,0.03394859571693518
17552121240400,1.4304538,0.5876076,2.1838453,0.9205818498864521,-0.13202213811242963,0.36581783733776807,0.035728456353142805
17552153911800,1.4316934,0.5854275,2.1734793,0.9187701309363925,-0.12684753100331086,0.3719061586683473,0.038170139140990385
17552187278900,1.4316934,0.5854275,2.1734793,0.9187701309363925,-0.12684753100331086,0.3719061586683473,0.038170139140990385
17552221234700,1.4339237,0.5826557,2.16115,0.9166009648573011,-0.12209843089654106,0.3784116985634569,0.041704085957930896
17552253001700,1.4339237,0.5826557,2.16115,0.9166009648573011,-0.12209843089654106,0.3784116985634569,0.041704085957930896
17552286134100,1.4362258,0.57995975,2.1504297,0.9143153100199262,-0.11920475888008016,0.384417480196551,0.0451767666266923
17552320669900,1.4401903,0.57563555,2.1340895,0.9098487993430557,-0.11502324557686146,0.3955865146695598,0.049559305105652256
17552352143300,1.4401903,0.57563555,2.1340895,0.9098487993430557,-0.11502324557686146,0.3955865146695598,0.049559305105652256
17552385165500,1.4451063,0.57129335,2.1191087,0.9044830808968591,-0.1152661266050154,0.40711009954865224,0.05371632223345891
17552418324000,1.4505261,0.5696715,2.1034906,0.8992412507665923,-0.11414642156822744,0.4184982221887679,0.05652437870285458
17552452177800,1.4505261,0.5696715,2.1034906,0.8992412507665923,-0.11414642156822744,0.4184982221887679,0.05652437870285458
17552484025700,1.4564126,0.5696513,2.0859346,0.8947802306587758,-0.11116112529356623,0.42880976671721904,0.055979701800030326
17552516782600,1.4614962,0.5691002,2.0720127,0.8919662870324723,-0.1110823213576738,0.4346285061351234,0.05616869532085382
17552550010100,1.4657503,0.56824034,2.060717,0.8901213504250801,-0.11118681009761482,0.4383331254241711,0.056440640797447386
17552582691300,1.4716364,0.56624365,2.045793,0.8877811030695981,-0.11327167480553736,0.44254989468369205,0.05624794604898169
17552615983600,1.4716364,0.56624365,2.045793,0.8877811030695981,-0.11327167480553736,0.44254989468369205,0.05624794604898169
17552648791600,1.4757285,0.5645559,2.0359154,0.8859711295544029,-0.11539321954781685,0.4455450101178107,0.0568261070072973
17552681888200,1.4800677,0.56324345,2.025755,0.8839005186113504,-0.11766076936019547,0.4488652282315166,0.058273694209491425
17552714838100,1.4848989,0.5621501,2.0138767,0.8816168006688474,-0.11783792752086754,0.4532155442499412,0.05883629888293636
17552748001700,1.4848989,0.5621501,2.0138767,0.8816168006688474,-0.11783792752086754,0.4532155442499412,0.05883629888293636
17552780850800,1.4894806,0.560925,2.0027115,0.8798323360355027,-0.11893221893107352,0.4565753220566578,0.057351225403651916
17552813948200,1.4933401,0.5598636,1.9927251,0.8793307301761905,-0.1202506870698579,0.45751910738990803,0.054712938142424596
17552847212400,1.4933401,0.5598636,1.9927251,0.8793307301761905,-0.1202506870698579,0.45751910738990803,0.054712938142424596
17552880448500,1.4964156,0.5587748,1.9844187,0.8795711879972076,-0.12166576244620955,0.4568362401290489,0.05340989794333542
17552912665100,1.4990342,0.5577109,1.9767936,0.879564346302466,-0.12302011999475311,0.4565074336716206,0.0532313234152865
17552945926100,1.5005257,0.5569909,1.9718539,0.8791311406683014,-0.12327939462866036,0.4572689555375059,0.05325157902711315
17552978797900,1.5005257,0.5569909,1.9718539,0.8791311406683014,-0.12327939462866036,0.4572689555375059,0.05325157902711315
17553011812400,1.5022633,0.55591434,1.9654696,0.8782514624504826,-0.12303042613386837,0.4590823210048129,0.05273808386490043
17553044829300,1.5039793,0.5547912,1.9592257,0.8774311168852458,-0.122228635786501,0.46093371199908745,0.05210478728507753
17553077916300,1.5039793,0.5547912,1.9592257,0.8774311168852458,-0.122228635786501,0.46093371199908745,0.05210478728507753
17553110861400,1.5060374,0.55377054,1.952539,0.8763680282342694,-0.12166496718196726,0.4631987244629919,0.05122164098549536
17553143699900,1.509046,0.5530082,1.9440299,0.8751716099050151,-0.12042977861912153,0.46596857442980005,0.049442990219781234
17553177016200,1.509046,0.5530082,1.9440299,0.8751716099050151,-0.12042977861912153,0.46596857442980005,0.049442990219781234
17553209995600,1.5115492,0.55295,1.9375963,0.8742556598882878,-0.11952872981286473,0.46801709004784375,0.04847604899087929
17553242912400,1.5142816,0.5534297,1.9307374,0.8731699625781091,-0.11871237466785717,0.4703816598977594,0.04714533469910549
17553276374200,1.5171467,0.5545017,1.9235678,0.8718257735686005,-0.11794291020988201,0.4731606419805207,0.04613347324141862
17553308952000,1.5216993,0.5572991,1.9116722,0.8690904446111948,-0.11596940631878117,0.4786688691994092,0.04592395391235575
17553341812100,1.5216993,0.5572991,1.9116722,0.8690904446111948,-0.11596940631878117,0.4786688691994092,0.04592395391235575
17553375190400,1.527804,0.5620605,1.8950567,0.8639062583463605,-0.11261267700102862,0.48853255964566816,0.04816949174223627
17553407911900,1.5327835,0.56612015,1.8813298,0.8583553712088485,-0.11057530342178909,0.4984998408929794,0.049970667593833694
17553440874700,1.5327835,0.56612015,1.8813298,0.8583553712088485,-0.11057530342178909,0.4984998408929794,0.049970667593833694
17553473989300,1.5372974,0.5696681,1.869394,0.853028510182293,-0.11035025619755778,0.5074405511096294,0.05166496746216663
17553506928100,1.5423542,0.57353055,1.8564134,0.847344634775238,-0.11078497734478703,0.516591727805601,0.05354199730265263
17553539934900,1.5486951,0.57852745,1.8397101,0.8404430908983316,-0.11027072321749949,0.5276607593757353,0.055406692532317635
17553573091600,1.5532801,0.58229506,1.8268772,0.8353062203592133,-0.10934946727394156,0.5358610492618944,0.05620629964738922
17553605950300,1.5532801,0.58229506,1.8268772,0.8353062203592133,-0.10934946727394156,0.5358610492618944,0.05620629964738922
17553638796500,1.5579982,0.5861047,1.8123351,0.8294364479296431,-0.10871485441155317,0.5449494256940569,0.05697703670645575
